x-axis,1,2
second,Volt,Volt
+931.5000E-06,+14.7919938087E+00,-43.0729653E-03
+932.0000E-06,+14.8249264717E+00,-42.8671362E-03
+932.5000E-06,+14.8578591347E+00,-42.6613070E-03
+933.0000E-06,+14.8907917976E+00,-42.4554779E-03
+933.5000E-06,+14.9237244606E+00,-42.2496487E-03
+934.0000E-06,+14.9566571236E+00,-42.0438196E-03
+934.5000E-06,+14.9895897865E+00,-41.8379904E-03
+935.0000E-06,+15.0225224495E+00,-41.6321613E-03
+935.5000E-06,+15.0554551125E+00,-41.4263321E-03
+936.0000E-06,+15.0883877754E+00,-41.2205030E-03
+936.5000E-06,+15.1213204384E+00,-41.0146739E-03
+937.0000E-06,+15.1542531013E+00,-40.8088447E-03
+937.5000E-06,+15.1871857643E+00,-40.6030156E-03
+938.0000E-06,+15.1542531014E+00,-40.6030156E-03
+938.5000E-06,+15.1213204384E+00,-40.6030156E-03
+939.0000E-06,+15.0883877754E+00,-40.6030156E-03
+939.5000E-06,+15.0554551125E+00,-40.6030156E-03
+940.0000E-06,+15.0225224495E+00,-40.6030156E-03
+940.5000E-06,+14.9895897865E+00,-40.6030156E-03
+941.0000E-06,+14.9566571236E+00,-40.6030156E-03
+941.5000E-06,+14.9237244606E+00,-40.6030156E-03
+942.0000E-06,+14.8907917976E+00,-40.6030156E-03
+942.5000E-06,+14.8578591347E+00,-40.6030156E-03
+943.0000E-06,+14.8249264717E+00,-40.6030156E-03
+943.5000E-06,+14.7919938087E+00,-40.6030156E-03
+944.0000E-06,+14.7590611458E+00,-40.6030156E-03
+944.5000E-06,+14.7261284828E+00,-40.6030156E-03
+945.0000E-06,+14.6931958199E+00,-40.6030156E-03
+945.5000E-06,+14.6602631569E+00,-40.6030156E-03
+946.0000E-06,+14.6273304939E+00,-40.6030156E-03
+946.5000E-06,+14.5943978310E+00,-40.6030156E-03
+947.0000E-06,+14.5614651680E+00,-40.6030156E-03
+947.5000E-06,+14.5285325050E+00,-40.6030156E-03
+948.0000E-06,+14.4955998421E+00,-40.6030156E-03
+948.5000E-06,+14.4626671791E+00,-40.6030156E-03
+949.0000E-06,+14.4297345161E+00,-40.6030156E-03
+949.5000E-06,+14.3968018532E+00,-40.6030156E-03
+950.0000E-06,+14.3638691902E+00,-40.6030156E-03
+950.5000E-06,+14.3309365273E+00,-40.6030156E-03
+951.0000E-06,+14.2980038643E+00,-40.6030156E-03
+951.5000E-06,+14.2650712013E+00,-40.6030156E-03
+952.0000E-06,+14.2321385384E+00,-40.6030156E-03
+952.5000E-06,+14.1992058754E+00,-40.6030156E-03
+953.0000E-06,+14.1662732124E+00,-40.6030156E-03
+953.5000E-06,+14.1333405495E+00,-40.6030156E-03
+954.0000E-06,+14.1004078865E+00,-40.6030156E-03
+954.5000E-06,+14.0674752235E+00,-40.6030156E-03
+955.0000E-06,+14.0345425606E+00,-40.6030156E-03
+955.5000E-06,+14.0016098976E+00,-40.6030156E-03
+956.0000E-06,+13.9686772347E+00,-40.6030156E-03
+956.5000E-06,+13.9357445717E+00,-40.6030156E-03
+957.0000E-06,+13.9028119087E+00,-40.6030156E-03
+957.5000E-06,+13.9007536173E+00,-40.4100507E-03
+958.0000E-06,+13.9007536173E+00,-40.2042216E-03
+958.5000E-06,+13.9007536173E+00,-39.9983925E-03
+959.0000E-06,+13.9007536173E+00,-39.7925633E-03
+959.5000E-06,+13.9007536173E+00,-39.5867342E-03
+960.0000E-06,+13.9007536173E+00,-39.3809050E-03
+960.5000E-06,+13.9007536173E+00,-39.1750759E-03
+961.0000E-06,+13.9007536173E+00,-38.9692467E-03
+961.5000E-06,+13.9007536173E+00,-38.7634176E-03
+962.0000E-06,+13.9007536173E+00,-38.5575885E-03
+962.5000E-06,+13.9007536173E+00,-38.3517593E-03
+963.0000E-06,+13.9007536173E+00,-38.1459302E-03
+963.5000E-06,+13.9007536173E+00,-37.9401010E-03
+964.0000E-06,+13.9007536173E+00,-37.7342719E-03
+964.5000E-06,+13.9007536173E+00,-37.5284427E-03
+965.0000E-06,+13.9007536173E+00,-37.3226136E-03
+965.5000E-06,+13.9007536173E+00,-37.1167845E-03
+966.0000E-06,+13.9007536173E+00,-36.9109553E-03
+966.5000E-06,+13.9007536173E+00,-36.7051262E-03
+967.0000E-06,+13.9007536173E+00,-36.4992970E-03
+967.5000E-06,+13.9007536173E+00,-36.2934679E-03
+968.0000E-06,+13.9007536173E+00,-36.0876387E-03
+968.5000E-06,+13.9007536173E+00,-35.8818096E-03
+969.0000E-06,+13.9007536173E+00,-35.6759804E-03
+969.5000E-06,+13.9007536173E+00,-35.4701513E-03
+970.0000E-06,+13.9007536173E+00,-35.2643222E-03
+970.5000E-06,+13.9007536173E+00,-35.0584930E-03
+971.0000E-06,+13.9007536173E+00,-34.8526639E-03
+971.5000E-06,+13.9007536173E+00,-34.6468347E-03
+972.0000E-06,+13.9007536173E+00,-34.4410056E-03
+972.5000E-06,+13.9007536173E+00,-34.2351764E-03
+973.0000E-06,+13.9007536173E+00,-34.0293473E-03
+973.5000E-06,+13.9007536173E+00,-33.8235182E-03
+974.0000E-06,+13.9007536173E+00,-33.6176890E-03
+974.5000E-06,+13.9007536173E+00,-33.4118599E-03
+975.0000E-06,+13.9007536173E+00,-33.2060307E-03
+975.5000E-06,+13.9007536173E+00,-33.0002016E-03
+976.0000E-06,+13.9007536173E+00,-32.7943724E-03
+976.5000E-06,+13.9007536173E+00,-32.5885433E-03
+977.0000E-06,+13.8719375372E+00,-32.5628147E-03
+977.5000E-06,+13.8390048742E+00,-32.5628147E-03
+978.0000E-06,+13.8060722113E+00,-32.5628147E-03
+978.5000E-06,+13.7731395483E+00,-32.5628147E-03
+979.0000E-06,+13.7402068853E+00,-32.5628147E-03
+979.5000E-06,+13.7072742224E+00,-32.5628147E-03
+980.0000E-06,+13.6743415594E+00,-32.5628147E-03
+980.5000E-06,+13.6414088964E+00,-32.5628147E-03
+981.0000E-06,+13.6084762335E+00,-32.5628147E-03
+981.5000E-06,+13.5755435705E+00,-32.5628147E-03
+982.0000E-06,+13.5426109076E+00,-32.5628147E-03
+982.5000E-06,+13.5096782446E+00,-32.5628147E-03
+983.0000E-06,+13.4767455816E+00,-32.5628147E-03
+983.5000E-06,+13.4438129187E+00,-32.5628147E-03
+984.0000E-06,+13.4108802557E+00,-32.5628147E-03
+984.5000E-06,+13.3779475927E+00,-32.5628147E-03
+985.0000E-06,+13.3450149298E+00,-32.5628147E-03
+985.5000E-06,+13.3120822668E+00,-32.5628147E-03
+986.0000E-06,+13.2791496038E+00,-32.5628147E-03
+986.5000E-06,+13.2462169409E+00,-32.5628147E-03
+987.0000E-06,+13.2132842779E+00,-32.5628147E-03
+987.5000E-06,+13.1803516150E+00,-32.5628147E-03
+988.0000E-06,+13.1474189520E+00,-32.5628147E-03
+988.5000E-06,+13.1144862890E+00,-32.5628147E-03
+989.0000E-06,+13.0815536261E+00,-32.5628147E-03
+989.5000E-06,+13.0486209631E+00,-32.5628147E-03
+990.0000E-06,+13.0156883001E+00,-32.5628147E-03
+990.5000E-06,+12.9827556372E+00,-32.5628147E-03
+991.0000E-06,+12.9498229742E+00,-32.5628147E-03
+991.5000E-06,+12.9168903112E+00,-32.5628147E-03
+992.0000E-06,+12.8839576483E+00,-32.5628147E-03
+992.5000E-06,+12.8510249853E+00,-32.5628147E-03
+993.0000E-06,+12.8180923224E+00,-32.5628147E-03
+993.5000E-06,+12.7851596594E+00,-32.5628147E-03
+994.0000E-06,+12.7522269964E+00,-32.5628147E-03
+994.5000E-06,+12.7192943335E+00,-32.5628147E-03
+995.0000E-06,+12.6863616705E+00,-32.5628147E-03
+995.5000E-06,+12.6534290075E+00,-32.5628147E-03
+996.0000E-06,+12.6204963446E+00,-32.5628147E-03
+996.5000E-06,+12.6143214703E+00,-32.5628147E-03
+997.0000E-06,+12.6143214703E+00,-32.5628147E-03
+997.5000E-06,+12.6143214703E+00,-32.5628147E-03
+998.0000E-06,+12.6143214703E+00,-32.5628147E-03
+998.5000E-06,+12.6143214703E+00,-32.5628147E-03
+999.0000E-06,+12.6143214703E+00,-32.5628147E-03
+999.5000E-06,+12.6143214703E+00,-32.5628147E-03
